-8.8,-0.9,-135.5,180,174,184,-0.064949517430887546,-0.0075050325632215892,-0.99786032823823578
-9.7,-0.4,-136.0,180,174,185,-0.071431496611117001,-0.0037524988109361654,-0.99743844925116554
-10.7,0.1,-136.5,180,174,186,-0.077909031246391799,1.3817343670714656e-17,-0.99696047206007554
-11.6,0.7,-137.1,180,174,187,-0.08438160140305212,0.0037521620752838519,-0.99642644817588877
-12.6,1.2,-137.6,180,174,188,-0.090848687663670449,0.0075036855312360035,-0.99583643770111019
-13.6,1.8,-138.1,180,174,189,-0.097309771142268714,0.01125426840305032,-0.9951905093412774
-14.7,2.3,-138.6,180,174,190,-0.10376433349951103,0.015003608652898641,-0.99448874041931368
3.9,-7.0,-128.4,180,175,170,0.0324672596577237,-0.056152314966795742,-0.99789418004825925
3.2,-6.6,-128.9,180,175,171,0.02597913175391869,-0.052427257174870449,-0.99828676612405942
2.4,-6.2,-129.5,180,175,172,0.01948781645740786,-0.048698263166016921,-0.99862340457969223
1.6,-5.7,-130.0,180,175,173,0.012993839271028988,-0.044965633215892475,-0.99890402540508993
0.8,-5.3,-130.6,180,175,174,0.0064977254520866244,-0.041229667786581159,-0.99912856733163102
0.0,-4.8,-131.1,180,175,175,-1.3877787807814451e-17,-0.037490667518433517,-0.9992969778044074
-0.8,-4.4,-131.7,180,175,176,-0.0064988123565411062,-0.033748933221735916,-0.99940921295750984
-1.7,-3.9,-132.2,180,175,177,-0.012998187172869815,-0.030004765868232645,-0.99946523759228945
-2.5,-3.4,-132.8,180,175,178,-0.019497600302038016,-0.026258466582526171,-0.99946502515855773
-3.4,-3.0,-133.3,180,175,179,-0.025996527908877156,-0.022510336633376204,-0.9994085577386933
-4.3,-2.5,-133.9,180,175,180,-0.032494446484377507,-0.018760677424923225,-0.99929582603462919
-5.2,-2.0,-134.4,180,175,181,-0.038990832860350363,-0.015009790487856133,-0.99912682935769814
-6.1,-1.5,-135.0,180,175,182,-0.045485164224327954,-0.011257977470549581,-0.99890157562132142
-7.0,-1.0,-135.5,180,175,183,-0.051976918134666511,-0.0075055401301904398,-0.99862008133652935
-7.9,-0.4,-136.1,180,175,184,-0.058465572535809356,-0.0037527803239181018,-0.99828237161030764
-8.9,0.1,-136.6,180,175,185,-0.064950605773672607,6.9113227000964361e-18,-0.99788848014677112
-9.9,0.6,-137.2,180,175,186,-0.071431496611117015,0.0037524988109361788,-0.99743844925116554
-10.8,1.2,-137.7,180,175,187,-0.077907724243462637,0.0075044140045885397,-0.99693232983671076
-11.8,1.7,-138.2,180,175,188,-0.084378768314013766,0.011255443411565732,-0.99637018143429945
-12.8,2.3,-138.8,180,175,189,-0.090844108929549736,0.01500528480584421,-0.99575207220507034
-13.9,2.9,-139.3,180,175,190,-0.097303226675748478,0.018753635913077944,-0.99507807895588163
4.8,-6.6,-128.9,180,176,170,0.03896146792152734,-0.05242523973474917,-0.99786451898850181
4.0,-6.1,-129.5,180,176,171,0.03247487434906475,-0.048696767240353912,-0.99828553400134534
3.2,-5.7,-130.0,180,176,172,0.025984786812572706,-0.044964599433701014,-0.99865057735529894
2.4,-5.3,-130.6,180,176,173,0.019491730591992149,-0.041229037141436629,-0.9989595782287285
1.6,-4.8,-131.1,180,176,174,0.012996230797527382,-0.037490381354892799,-0.99921247454729178
0.8,-4.4,-131.7,180,176,175,0.0064988123565410845,-0.033748933221735916,-0.99940921295750984
-0.0,-3.9,-132.2,180,176,176,-8.6736173798840308e-18,-0.030004994037445935,-0.99954974880333636
-0.8,-3.4,-132.8,180,176,177,-0.0064996817514872624,-0.026258865236649082,-0.99963404610568007
-1.7,-3.0,-133.4,180,176,178,-0.012999708601993017,-0.022510848384330158,-0.99966207754484759
-2.6,-2.5,-133.9,180,176,179,-0.019499556494917566,-0.018761245166944666,-0.99963382444587545
-3.4,-2.0,-134.5,180,176,180,-0.025998701627913751,-0.015010357383456758,-0.99954927676672523
-4.3,-1.5,-135.0,180,176,181,-0.032496620468054092,-0.011258486936322743,-0.99940843308932503
-5.3,-1.0,-135.6,180,176,182,-0.038992789767194953,-0.0075059358224458649,-0.9992113006134391
-6.2,-0.5,-136.1,180,176,183,-0.045486686577503634,-0.0037530061241218171,-0.99895789515336042
-7.1,0.1,-136.7,180,176,184,-0.051977788267104842,0.0,-0.99864824113741879
-8.1,0.6,-137.2,180,176,185,-0.058465572535809335,0.0037527803239181122,-0.99828237161030764
-9.0,1.1,-137.8,180,176,186,-0.064949517430887532,0.0075050325632216126,-0.99786032823823578
-10.0,1.7,-138.3,180,176,187,-0.071429101362845096,0.011256454383948927,-0.99738216131691382
-11.0,2.2,-138.9,180,176,188,-0.077903803121166945,0.015006743411342754,-0.99684792978239389
-12.0,2.8,-139.4,180,176,189,-0.084373101889985189,0.018755597238474725,-0.99625770122478352
-13.0,3.4,-139.9,180,176,190,-0.090836477263637305,0.022502713434719761,-0.99561155190486195
5.6,-6.1,-129.4,180,177,170,0.045454707049026453,-0.048694526541539961,-0.99777888968046535
4.8,-5.7,-130.0,180,177,171,0.038969953425572433,-0.04496287842785085,-0.99822827163604766
4.1,-5.3,-130.5,180,177,172,0.032481399704243658,-0.041227776932363507,-0.99862166463704782
3.3,-4.8,-131.1,180,177,173,0.025989570855699706,-0.037489523356024221,-0.99895899707909674
2.5,-4.4,-131.7,180,177,174,0.019494991756004783,-0.033748419142211723,-0.99924020610753794
1.7,-3.9,-132.2,180,177,175,0.012998187172869794,-0.030004765868232648,-0.99946523759228945
0.8,-3.4,-132.8,180,177,176,0.0064996817514872502,-0.026258865236649085,-0.99963404610568007
-0.0,-3.0,-133.4,180,177,177,-6.9388939039072299e-18,-0.022511019066461024,-0.99974659490322315
-0.9,-2.5,-133.9,180,177,178,-0.0065003337253495422,-0.018761529284169718,-0.99980285590729256
-1.7,-2.0,-134.5,180,177,179,-0.013000795235353371,-0.015010697914742348,-0.99980280969367197
-2.6,-1.5,-135.1,180,177,180,-0.019500860523209065,-0.011258827072504096,-0.99974644548095593
-3.5,-1.0,-135.6,180,177,181,-0.026000005780092914,-0.007506218951977354,-0.99963376112278246
-4.4,-0.5,-136.2,180,177,182,-0.032497707410890045,-0.0037531758186939643,-0.99946476310288712
-5.3,0.0,-136.7,180,177,183,-0.038993442050046997,3.457592201912125e-18,-0.99923946653296769
-6.3,0.6,-137.3,180,177,184,-0.045486686577503627,0.0037530061241218306,-0.99895789515336042
-7.2,1.1,-137.9,180,177,185,-0.051976918134666504,0.0075055401301904424,-0.99862008133652935
-8.2,1.6,-138.4,180,177,186,-0.058463614140386741,0.01125729956030372,-0.99822606609337428
-9.2,2.2,-139.0,180,177,187,-0.064946252306898808,0.01500798193112941,-0.99777589908237596
-10.2,2.8,-139.5,180,177,188,-0.071424310655686385,0.018757284742789836,-0.99726963862159068
-11.2,3.3,-140.0,180,177,189,-0.077897267533230258,0.022504905487613688,-0.99670735170352287
-12.2,3.9,-140.6,180,177,190,-0.084364601626604252,0.026250541658734746,-0.99608911401290168
6.5,-5.7,-129.9,180,178,170,0.051946454965714123,-0.044960473142329954,-0.99763726958815691
5.7,-5.2,-130.5,180,178,171,0.045463846317844926,-0.041225889320372099,-0.99811495566779862
4.9,-4.8,-131.1,180,178,172,0.038977131963879141,-0.03748809499644376,-0.99853664225075289
4.1,-4.4,-131.7,180,178,173,0.032486836478983323,-0.033747391868519314,-0.99890225697896007
3.3,-3.9,-132.2,180,178,174,0.025993484418180293,-0.030004081754286198,-0.99921173624306681
2.5,-3.4,-132.8,180,178,175,0.019497600302038003,-0.026258466582526171,-0.99946502515855773
1.7,-3.0,-133.4,180,178,176,0.012999708601993008,-0.022510848384330161,-0.99966207754484759
0.9,-2.5,-133.9,180,178,177,0.0065003337253495327,-0.018761529284169721,-0.99980285590729256
0.0,-2.0,-134.5,180,178,178,-3.4694469519536157e-18,-0.015010811490850992,-0.99988733142208874
-0.9,-1.5,-135.1,180,178,179,-0.0065007683410969195,-0.011258997288371759,-0.9999154839240344
-1.8,-1.0,-135.7,180,178,180,-0.013001447175634905,-0.0075063890267075056,-0.99988730189712827
-2.6,-0.5,-136.2,180,178,181,-0.019501512507840452,-0.0037532891125465679,-0.99980278246799459
-3.6,0.0,-136.8,180,178,182,-0.026000440484470078,3.4719193126389758e-18,-0.99966193140211834
-4.5,0.5,-137.4,180,178,183,-0.032497707410890045,0.003753175818693976,-0.99946476310288712
-5.4,1.1,-137.9,180,178,184,-0.038992789767194939,0.0075059358224458736,-0.9992113006134391
-6.4,1.6,-138.5,180,178,185,-0.045485164224327926,0.011257977470549583,-0.99890157562132142
-7.3,2.2,-139.0,180,178,186,-0.051974307660164455,0.01500899821185365,-0.99853562846596666
-8.3,2.7,-139.6,180,178,187,-0.058459697175516377,0.01875869549384401,-0.99811350814900612
-9.3,3.3,-140.1,180,178,188,-0.064940810110021951,0.022506766771618,-0.99763527234743554
-10.3,3.9,-140.7,180,178,189,-0.07141712405787605,0.026252909516722964,-0.99710098742966291
-11.3,4.4,-141.2,180,178,190,-0.077888116883366179,0.029996821225838934,-0.99651072847446465
7.3,-5.2,-130.5,180,179,170,0.058436190272285714,-0.041223377543427801,-0.99743964469554414
6.6,-4.8,-131.0,180,179,171,0.051956030962762065,-0.037486098731692806,-0.99794557128556582
5.8,-4.3,-131.6,180,179,172,0.04547146095267509,-0.03374585317020893,-0.99839549459752874
5.0,-3.9,-132.2,180,179,173,0.038983004335693419,-0.030002942876169194,-0.99878934154892374
4.2,-3.4,-132.8,180,179,174,0.032491185259070042,-0.02625766996334181,-0.99912704780150807
3.4,-3.0,-133.3,180,179,175,0.025996527908877139,-0.022510336633376208,-0.9994085577386933
2.6,-2.5,-133.9,180,179,176,0.019499556494917553,-0.018761245166944676,-0.99963382444587545
1.7,-2.0,-134.5,180,179,177,0.013000795235353363,-0.015010697914742355,-0.99980280969367197
0.9,-1.5,-135.1,180,179,178,0.0065007683410969125,-0.011258997288371762,-0.9999154839240344
0.0,-1.0,-135.7,180,179,179,-2.16840434497101e-18,-0.0075064457511321596,-0.99997182623921232
-0.9,-0.5,-136.2,180,179,180,-0.0065009856391132726,-0.0037533458087399378,-0.9999718243935477
-1.8,0.0,-136.8,180,179,181,-0.013001664482535246,9.7145019157018067e-17,-0.99991547478808596
-2.7,0.5,-137.4,180,179,182,-0.019501512507840286,0.0037532891125466681,-0.99980278246799459
-3.6,1.1,-138.0,180,179,183,-0.02600000578009275,0.0075062189519774546,-0.99963376112278246
-4.6,1.6,-138.5,180,179,184,-0.032496620468053912,0.011258486936322847,-0.99940843308932503
-5.5,2.1,-139.1,180,179,185,-0.038990832860350183,0.015009790487856235,-0.99912682935769814
-6.5,2.7,-139.7,180,179,186,-0.045482119381564476,0.018759827042318846,-0.99878898957983275
-7.4,3.3,-140.2,180,179,187,-0.051969956608207454,0.02250829405805382,-0.99839496208100786
-8.4,3.8,-140.8,180,179,188,-0.058453821284533171,0.026254889025029069,-0.99794480387420181
-9.5,4.4,-141.3,180,179,189,-0.064933190338153798,0.029999309473722424,-0.99743858067733127
-10.5,5.0,-141.9,180,179,190,-0.071407540895417704,0.033741252983848335,-0.99687636693340731
8.2,-4.7,-131.0,180,180,170,0.064923392254814555,-0.037483537995020848,-0.99718600948744929
7.5,-4.3,-131.6,180,180,171,0.058445985910892465,-0.033743805698706844,-0.99772011220976786
6.7,-3.9,-132.1,180,180,172,0.051963864573716101,-0.03000135119976825,-0.99819821463712943
5.9,-3.4,-132.7,180,180,173,0.045477551769691545,-0.026256476756316562,-0.99862024299198937
5.1,-2.9,-133.3,180,180,174,0.038987571151779976,-0.022509484699529864,-0.99898613223319899
4.3,-2.5,-133.9,180,180,175,0.032494446484377486,-0.018760677424923232,-0.99929582603462919
3.4,-2.0,-134.5,180,180,176,0.025998701627913751,-0.015010357383456767,-0.99954927676672523
2.6,-1.5,-135.1,180,180,177,0.019500860523209058,-0.011258827072504096,-0.99974644548095581
1.8,-1.0,-135.7,180,180,178,0.013001447175634898,-0.0075063890267075099,-0.99988730189712827
0.9,-0.5,-136.2,180,180,179,0.0065009856391132709,-0.0037533458087399387,-0.9999718243935477
0.0,0.0,-136.8,180,180,180,0.0,0.0,-1.0
-0.9,0.5,-137.4,180,180,181,-0.0065009856391134357,0.0037533458087400341,-0.9999718243935477
-1.8,1.0,-138.0,180,180,182,-0.0130014471756349,0.0075063890267075108,-0.99988730189712827
-2.7,1.6,-138.6,180,180,183,-0.019500860523209058,0.011258827072504096,-0.99974644548095581
-3.7,2.1,-139.1,180,180,184,-0.025998701627913748,0.015010357383456765,-0.99954927676672523
-4.6,2.7,-139.7,180,180,185,-0.032494446484377486,0.018760677424923232,-0.99929582603462919
-5.6,3.2,-140.3,180,180,186,-0.038987571151779976,0.022509484699529864,-0.99898613223319899
-6.6,3.8,-140.8,180,180,187,-0.045477551769691552,0.026256476756316566,-0.99862024299198937
-7.6,4.4,-141.4,180,180,188,-0.05196386457371626,0.030001351199768347,-0.99819821463712943
-8.6,4.9,-142.0,180,180,189,-0.058445985910892465,0.033743805698706844,-0.99772011220976786
-9.6,5.5,-142.5,180,180,190,-0.064923392254814721,0.037483537995020945,-0.99718600948744929
9.1,-4.3,-131.5,180,181,170,0.071407540895417718,-0.033741252983848148,-0.99687636693340731
8.3,-3.8,-132.1,180,181,171,0.064933190338153951,-0.029999309473722324,-0.99743858067733115
7.6,-3.4,-132.7,180,181,172,0.058453821284533171,-0.026254889025028878,-0.99794480387420181
6.8,-2.9,-133.3,180,181,173,0.051969956608207614,-0.022508294058053723,-0.99839496208100786
6.0,-2.4,-133.9,180,181,174,0.045482119381564642,-0.018759827042318752,-0.99878898957983275
5.2,-2.0,-134.4,180,181,175,0.03899083286035035,-0.015009790487856138,-0.99912682935769814
4.3,-1.5,-135.0,180,181,176,0.032496620468054085,-0.011258486936322754,-0.99940843308932503
3.5,-1.0,-135.6,180,181,177,0.026000005780092907,-0.0075062189519773592,-0.99963376112278246
2.6,-0.5,-136.2,180,181,178,0.019501512507840445,-0.0037532891125465701,-0.99980278246799459
1.8,0.0,-136.8,180,181,179,0.013001664482535244,9.3676166885349745e-17,-0.99991547478808596
0.9,0.5,-137.4,180,181,180,0.0065009856391134366,0.0037533458087400324,-0.9999718243935477
0.0,1.0,-138.0,180,181,181,2.6020852139652145e-18,0.0075064457511323495,-0.99997182623921232
-0.9,1.6,-138.6,180,181,182,-0.0065007683410967495,0.011258997288371857,-0.9999154839240344
-1.8,2.1,-139.2,180,181,183,-0.013000795235353198,0.015010697914742448,-0.99980280969367197
-2.8,2.7,-139.7,180,181,184,-0.019499556494917386,0.01876124516694477,-0.99963382444587545
-3.7,3.2,-140.3,180,181,185,-0.025996527908876972,0.022510336633376302,-0.9994085577386933
-4.7,3.8,-140.9,180,181,186,-0.032491185259069889,0.026257669963341907,-0.99912704780150807
-5.7,4.3,-141.5,180,181,187,-0.03898300433569326,0.030002942876169295,-0.99878934154892385
-6.7,4.9,-142.0,180,181,188,-0.04547146095267509,0.03374585317020911,-0.99839549459752874
-7.7,5.5,-142.6,180,181,189,-0.051956030962761898,0.037486098731692903,-0.99794557128556582
-8.7,6.1,-143.2,180,181,190,-0.058436190272285714,0.041223377543427989,-0.99743964469554414
10.0,-3.8,-132.0,180,182,170,0.077888116883366026,-0.029996821225838848,-0.99651072847446465
9.3,-3.3,-132.6,180,182,171,0.07141712405787605,-0.026252909516722964,-0.99710098742966291
8.5,-2.9,-133.2,180,182,172,0.064940810110021771,-0.022506766771617899,-0.99763527234743554
7.7,-2.4,-133.8,180,182,173,0.058459697175516377,-0.018758695493844006,-0.99811350814900612
6.9,-1.9,-134.4,180,182,174,0.051974307660164455,-0.015008998211853647,-0.99853562846596666
6.1,-1.5,-135.0,180,182,175,0.045485164224327926,-0.011257977470549583,-0.99890157562132142
5.3,-1.0,-135.6,180,182,176,0.038992789767194946,-0.0075059358224458771,-0.9992113006134391
4.4,-0.5,-136.2,180,182,177,0.032497707410890045,-0.0037531758186939742,-0.99946476310288712
3.6,0.0,-136.8,180,182,178,0.026000440484470078,-3.4719193126389758e-18,-0.99966193140211834
2.7,0.5,-137.4,180,182,179,0.019501512507840289,0.0037532891125466616,-0.99980278246799459
1.8,1.0,-138.0,180,182,180,0.013001447175634905,0.0075063890267075073,-0.99988730189712827
0.9,1.6,-138.6,180,182,181,0.0065007683410967564,0.011258997288371856,-0.9999154839240344
0.0,2.1,-139.2,180,182,182,3.4694469519536157e-18,0.015010811490850994,-0.99988733142208874
-0.9,2.6,-139.8,180,182,183,-0.0065003337253495318,0.018761529284169725,-0.99980285590729256
-1.9,3.2,-140.3,180,182,184,-0.012999708601992999,0.022510848384330161,-0.99966207754484759
-2.8,3.8,-140.9,180,182,185,-0.019497600302038003,0.026258466582526174,-0.99946502515855773
-3.8,4.3,-141.5,180,182,186,-0.025993484418180293,0.030004081754286198,-0.99921173624306681
-4.8,4.9,-142.1,180,182,187,-0.032486836478983316,0.033747391868519314,-0.99890225697896007
-5.8,5.5,-142.7,180,182,188,-0.038977131963879315,0.037488094996443865,-0.99853664225075289
-6.8,6.1,-143.2,180,182,189,-0.045463846317844926,0.041225889320372099,-0.99811495566779862
-7.8,6.7,-143.8,180,182,190,-0.051946454965714282,0.044960473142330044,-0.99763726958815691
10.9,-3.3,-132.5,180,183,170,0.084364601626604085,-0.026250541658734649,-0.99608911401290168
10.2,-2.8,-133.1,180,183,171,0.077897267533230258,-0.022504905487613688,-0.99670735170352287
9.4,-2.4,-133.7,180,183,172,0.071424310655686205,-0.018757284742789732,-0.99726963862159068
8.6,-1.9,-134.3,180,183,173,0.064946252306898822,-0.015007981931129413,-0.99777589908237596
7.8,-1.4,-134.9,180,183,174,0.058463614140386755,-0.011257299560303724,-0.99822606609337428
7.0,-1.0,-135.5,180,183,175,0.051976918134666504,-0.0075055401301904424,-0.99862008133652935
6.2,-0.5,-136.1,180,183,176,0.045486686577503634,-0.003753006124121834,-0.99895789515336042
5.3,0.0,-136.7,180,183,177,0.038993442050046997,-3.457592201912125e-18,-0.99923946653296769
4.5,0.5,-137.4,180,183,178,0.032497707410890045,0.0037531758186939643,-0.99946476310288712
3.6,1.1,-138.0,180,183,179,0.026000005780092754,0.0075062189519774485,-0.99963376112278246
2.7,1.6,-138.6,180,183,180,0.019500860523209065,0.011258827072504096,-0.99974644548095593
1.8,2.1,-139.2,180,183,181,0.013000795235353206,0.015010697914742443,-0.99980280969367197
0.9,2.6,-139.8,180,183,182,0.0065003337253495405,0.018761529284169718,-0.99980285590729256
-0.0,3.2,-140.3,180,183,183,6.9388939039072299e-18,0.022511019066461024,-0.99974659490322315
-0.9,3.7,-140.9,180,183,184,-0.0064996817514872468,0.026258865236649085,-0.99963404610568007
-1.9,4.3,-141.5,180,183,185,-0.012998187172869794,0.030004765868232648,-0.99946523759228945
-2.9,4.9,-142.1,180,183,186,-0.019494991756004786,0.03374841914221173,-0.99924020610753794
-3.8,5.5,-142.7,180,183,187,-0.025989570855699706,0.037489523356024221,-0.99895899707909674
-4.8,6.0,-143.3,180,183,188,-0.03248139970424381,0.041227776932363597,-0.99862166463704782
-5.8,6.6,-143.9,180,183,189,-0.038969953425572433,0.04496287842785085,-0.99822827163604766
-6.9,7.2,-144.4,180,183,190,-0.045454707049026627,0.048694526541540058,-0.99777888968046535
11.9,-2.8,-133.0,180,184,170,0.090836477263637111,-0.022502713434719664,-0.99561155190486195
11.1,-2.3,-133.7,180,184,171,0.084373101889985189,-0.018755597238474725,-0.99625770122478352
10.3,-1.9,-134.3,180,184,172,0.077903803121166793,-0.015006743411342661,-0.996847929782394
9.6,-1.4,-134.9,180,184,173,0.071429101362845096,-0.011256454383948927,-0.99738216131691382
8.8,-0.9,-135.5,180,184,174,0.064949517430887518,-0.0075050325632216057,-0.99786032823823578
7.9,-0.4,-136.1,180,184,175,0.058465572535809335,-0.0037527803239181122,-0.99828237161030764
7.1,0.1,-136.7,180,184,176,0.051977788267104849,-3.4567470235246169e-18,-0.99864824113741879
6.3,0.6,-137.3,180,184,177,0.045486686577503634,0.0037530061241218171,-0.99895789515336042
5.4,1.1,-137.9,180,184,178,0.038992789767194946,0.0075059358224458667,-0.9992113006134391
4.6,1.6,-138.5,180,184,179,0.032496620468053926,0.011258486936322837,-0.99940843308932503
3.7,2.1,-139.1,180,184,180,0.025998701627913755,0.01501035738345676,-0.99954927676672523
2.8,2.7,-139.7,180,184,181,0.0194995564949174,0.018761245166944763,-0.99963382444587545
1.9,3.2,-140.3,180,184,182,0.012999708601993017,0.022510848384330158,-0.99966207754484759
0.9,3.7,-140.9,180,184,183,0.0064996817514872624,0.026258865236649082,-0.99963404610568007
-0.0,4.3,-141.5,180,184,184,1.2143064331837653e-17,0.030004994037445935,-0.99954974880333636
-1.0,4.9,-142.1,180,184,185,-0.0064988123565410845,0.033748933221735916,-0.99940921295750984
-1.9,5.4,-142.7,180,184,186,-0.012996230797527389,0.037490381354892799,-0.99921247454729178
-2.9,6.0,-143.3,180,184,187,-0.019491730591992149,0.041229037141436629,-0.9989595782287285
-3.9,6.6,-143.9,180,184,188,-0.025984786812572866,0.044964599433701111,-0.99865057735529894
-4.9,7.2,-144.5,180,184,189,-0.03247487434906475,0.048696767240353912,-0.99828553400134534
-5.9,7.8,-145.1,180,184,190,-0.038961467921527507,0.05242523973474926,-0.99786451898850181
12.8,-2.3,-133.6,180,185,170,0.097303226675748325,-0.018753635913077854,-0.99507807895588163
12.1,-1.8,-134.2,180,185,171,0.090844108929549736,-0.01500528480584421,-0.99575207220507034
11.3,-1.4,-134.8,180,185,172,0.084378768314013627,-0.011255443411565634,-0.99637018143429956
10.5,-0.9,-135.4,180,185,173,0.077907724243462637,-0.0075044140045885397,-0.99693232983671076
9.7,-0.4,-136.0,180,185,174,0.071431496611117015,-0.0037524988109361788,-0.99743844925116554
8.9,0.1,-136.6,180,185,175,0.064950605773672607,-6.9113227000964361e-18,-0.99788848014677112
8.1,0.6,-137.2,180,185,176,0.058465572535809356,0.0037527803239181018,-0.99828237161030764
7.2,1.1,-137.9,180,185,177,0.051976918134666511,0.0075055401301904398,-0.99862008133652935
6.4,1.6,-138.5,180,185,178,0.045485164224327954,0.011257977470549581,-0.99890157562132142
5.5,2.1,-139.1,180,185,179,0.038990832860350197,0.015009790487856226,-0.99912682935769814
4.6,2.7,-139.7,180,185,180,0.032494446484377507,0.018760677424923225,-0.99929582603462919
3.7,3.2,-140.3,180,185,181,0.025996527908876996,0.022510336633376302,-0.9994085577386933
2.8,3.8,-140.9,180,185,182,0.019497600302038016,0.026258466582526171,-0.99946502515855773
1.9,4.3,-141.5,180,185,183,0.012998187172869815,0.030004765868232645,-0.99946523759228945
1.0,4.9,-142.1,180,185,184,0.0064988123565411096,0.033748933221735916,-0.99940921295750984
0.0,5.4,-142.7,180,185,185,1.3877787807814452e-17,0.037490667518433517,-0.9992969778044074
-1.0,6.0,-143.3,180,185,186,-0.0064977254520866314,0.041229667786581166,-0.99912856733163102
-1.9,6.6,-143.9,180,185,187,-0.012993839271028988,0.044965633215892475,-0.99890402540508993
-2.9,7.2,-144.5,180,185,188,-0.019487816457408016,0.048698263166016997,-0.99862340457969223
-4.0,7.8,-145.1,180,185,189,-0.02597913175391869,0.052427257174870449,-0.99828676612405942
-5.0,8.4,-145.7,180,185,190,-0.03246725965772386,0.056152314966795833,-0.99789418004825925
13.8,-1.8,-134.1,180,186,170,0.10376433349951089,-0.015003608652898549,-0.99448874041931368
13.0,-1.3,-134.7,180,186,171,0.097309771142268714,-0.011254268403050313,-0.9951905093412774
12.3,-0.8,-135.3,180,186,172,0.090848687663670283,-0.0075036855312359124,-0.99583643770111019
11.5,-0.4,-135.9,180,186,173,0.08438160140305212,-0.0037521620752838446,-0.99642644817588877
10.7,0.1,-136.5,180,186,174,0.077909031246391799,-7.0183332930614133e-18,-0.99696047206007554
9.9,0.6,-137.2,180,186,175,0.071431496611117001,0.0037524988109361723,-0.99743844925116554
9.0,1.1,-137.8,180,186,176,0.06494951743088756,0.0075050325632215927,-0.99786032823823578
8.2,1.6,-138.4,180,186,177,0.058463614140386762,0.011257299560303708,-0.99822606609337428
7.3,2.2,-139.0,180,186,178,0.051974307660164462,0.015008998211853638,-0.99853562846596666
6.5,2.7,-139.7,180,186,179,0.04548211938156449,0.018759827042318832,-0.99878898957983275
5.6,3.2,-140.3,180,186,180,0.038987571151779997,0.02250948469952985,-0.99898613223319899
4.7,3.8,-140.9,180,186,181,0.032491185259069903,0.026257669963341904,-0.99912704780150807
3.8,4.3,-141.5,180,186,182,0.025993484418180311,0.030004081754286205,-0.99921173624306681
2.9,4.9,-142.1,180,186,183,0.0194949917560048,0.033748419142211723,-0.99924020610753794
1.9,5.4,-142.7,180,186,184,0.012996230797527411,0.037490381354892792,-0.99921247454729178
1.0,6.0,-143.3,180,186,185,0.00649772545208666,0.041229667786581173,-0.99912856733163102
0.0,6.6,-144.0,180,186,186,1.387778780781446e-17,0.044965978006480965,-0.99898851886391604
-1.0,7.2,-144.6,180,186,187,-0.006496420920405482,0.048699011767121464,-0.99879237220161576
-2.0,7.8,-145.2,180,186,188,-0.01299101232531907,0.052428469012607559,-0.99854017907931847
-3.0,8.4,-145.7,180,186,189,-0.019483248897479398,0.056154049886721513,-0.99823199993474376
-4.0,9.0,-146.3,180,186,190,-0.025972604997675872,0.059875454740855455,-0.99786790393779601
14.8,-1.3,-134.6,180,187,170,0.11021928213955408,-0.0112529314058534,-0.99384358999764977
14.0,-0.8,-135.2,180,187,171,0.10376957172092917,-0.007502848412616489,-0.99457306581796801
13.2,-0.3,-135.8,180,187,172,0.097313043235626104,-0.0037517707036918493,-0.99524675122946682
12.4,0.2,-136.4,180,187,173,0.090850213864810264,0.0,-0.99586456842319593
11.6,0.7,-137.1,180,187,174,0.084381601403052134,0.003752162075283838,-0.99642644817588877
10.8,1.2,-137.7,180,187,175,0.07790772424346265,0.0075044140045885249,-0.99693232983671076
10.0,1.7,-138.3,180,187,176,0.07142910136284511,0.011256454383948912,-0.99738216131691382
9.2,2.2,-139.0,180,187,177,0.064946252306898822,0.015007981931129396,-0.99777589908237596
8.3,2.7,-139.6,180,187,178,0.058459697175516398,0.018758695493843999,-0.99811350814900612
7.4,3.3,-140.2,180,187,179,0.051969956608207475,0.022508294058053813,-0.99839496208100786
6.6,3.8,-140.8,180,187,180,0.045477551769691565,0.026256476756316552,-0.99862024299198937
5.7,4.3,-141.5,180,187,181,0.03898300433569328,0.030002942876169277,-0.99878934154892385
4.8,4.9,-142.1,180,187,182,0.032486836478983337,0.033747391868519307,-0.99890225697896007
3.8,5.5,-142.7,180,187,183,0.02598957085569973,0.037489523356024228,-0.99895899707909674
2.9,6.0,-143.3,180,187,184,0.01949173059199218,0.041229037141436622,-0.9989595782287285
1.9,6.6,-143.9,180,187,185,0.012993839271029017,0.044965633215892468,-0.99890402540508993
1.0,7.2,-144.6,180,187,186,0.0064964209204055141,0.048699011767121457,-0.99879237220161565
0.0,7.8,-145.2,180,187,187,1.7347234759768065e-17,0.052428873187554639,-0.99862466084925194
-1.0,8.4,-145.8,180,187,188,-0.0064948986096845579,0.056154918082309317,-0.99840094224075082
-2.0,9.0,-146.4,180,187,189,-0.01298774961864415,0.059876847277024914,-0.99812127595799061
-3.0,9.6,-147.0,180,187,190,-0.019478027337922307,0.063594361825529258,-0.99778573030236639
15.8,-0.7,-135.1,180,188,170,0.11666755778155126,-0.0075019041090632422,-0.99314268984674448
15.0,-0.3,-135.7,180,188,171,0.11022299457444594,-0.0037513253787587746,-0.99389980331266004
14.2,0.2,-136.3,180,188,172,0.10377131774570453,9.0272980610643549e-17,-0.99460118319521418
13.4,0.7,-137.0,180,188,173,0.097313043235626229,0.0037517707036919326,-0.99524675122946671
