-45.9,-3.0,-136.2,186,156,206,-0.31741001126061735,-0.036097476820294107,-0.94760110643600604
-34.0,-6.1,-136.2,186,160,198,-0.24355734874384932,-0.051660746576382199,-0.9685096721953983
-20.2,-8.4,-136.2,186,166,189,-0.14865089453820998,-0.06342765386976322,-0.98685350699968011
-12.2,-9.2,-136.2,186,170,184,-0.090759477622027393,-0.06737153911640005,-0.99359136114343516
12.2,-9.2,-136.2,186,184,170,0.090759477622027351,-0.067371539116400064,-0.99359136114343516
20.2,-8.4,-136.2,186,189,166,0.14865089453820993,-0.063427653869763248,-0.98685350699968011
34.0,-6.1,-136.2,186,198,160,0.24355734874384927,-0.051660746576382241,-0.9685096721953983
45.9,-3.0,-136.2,186,206,156,0.31741001126061735,-0.036097476820294162,-0.94760110643600615
-19.2,-10.0,-136.2,187,166,188,-0.1421959479569613,-0.074630987335708138,-0.98702103732084578
-11.3,-10.8,-136.2,187,170,183,-0.084267326715725316,-0.078591495110843498,-0.99333901289762472
11.3,-10.8,-136.2,187,183,170,0.084267326715725274,-0.07859149511084354,-0.99333901289762472
19.2,-10.0,-136.2,187,188,166,0.14219594795696128,-0.074630987335708193,-0.98702103732084578
-42.6,-7.1,-136.2,188,156,203,-0.29894435089635674,-0.062032984825106087,-0.95225216400953594
-39.6,-7.9,-136.2,188,157,201,-0.28055388124685704,-0.065978513101742228,-0.95756793781235583
-36.7,-8.6,-136.2,188,158,199,-0.26202876167188405,-0.069911141744624386,-0.96252447258065188
-29.1,-10.1,-136.2,188,161,194,-0.21203558595717242,-0.077844947569510783,-0.97415659645957264
-24.5,-10.9,-136.2,188,163,191,-0.18040844491458993,-0.081821132100408839,-0.98018268467939518
-18.3,-11.6,-136.2,188,166,187,-0.13573030492071866,-0.085829809578084296,-0.98702103732084578
-10.4,-12.4,-136.2,188,170,182,-0.077770906442820295,-0.089802330692749247,-0.99291854022030035
10.4,-12.4,-136.2,188,182,170,0.077770906442820253,-0.089802330692749288,-0.99291854022030035
18.3,-11.6,-136.2,188,187,166,0.13573030492071864,-0.085829809578084351,-0.98702103732084578
24.5,-10.9,-136.2,188,191,163,0.18040844491458988,-0.081821132100408894,-0.98018268467939529
29.1,-10.1,-136.2,188,194,161,0.2120355859571724,-0.077844947569510839,-0.97415659645957264
36.7,-8.6,-136.2,188,199,158,0.26202876167188405,-0.069911141744624455,-0.96252447258065188
39.6,-7.9,-136.2,188,201,157,0.28055388124685693,-0.065978513101742284,-0.95756793781235583
42.6,-7.1,-136.2,188,203,156,0.29894435089635668,-0.062032984825106142,-0.95225216400953583
-47.6,-7.3,-136.2,189,154,206,-0.32913277837142468,-0.065146323306872339,-0.94203374183789357
-35.7,-10.3,-136.2,189,158,198,-0.25571059815187885,-0.08103306313561022,-0.96335130283384607
-28.1,-11.8,-136.2,189,161,193,-0.2056378728852245,-0.089003622213449915,-0.97457242956494816
-23.6,-12.5,-136.2,189,163,190,-0.17397239026960276,-0.092996540537388039,-0.98034955545048263
-17.3,-13.3,-136.2,189,166,186,-0.12925540682276634,-0.097021624030489612,-0.98685350699968011
-7.7,-14.0,-136.2,189,171,180,-0.058334762170842262,-0.1010387719273456,-0.99317079200401637
7.7,-14.0,-136.2,189,180,171,0.058334762170842179,-0.1010387719273456,-0.99317079200401637
17.3,-13.3,-136.2,189,186,166,0.12925540682276632,-0.097021624030489681,-0.98685350699968011
23.6,-12.5,-136.2,189,190,163,0.17397239026960273,-0.092996540537388081,-0.98034955545048263
28.1,-11.8,-136.2,189,193,161,0.20563787288522445,-0.089003622213449943,-0.97457242956494816
35.7,-10.3,-136.2,189,198,158,0.25571059815187885,-0.081033063135610262,-0.96335130283384618
47.6,-7.3,-136.2,189,206,154,0.32913277837142463,-0.065146323306872395,-0.94203374183789357
-49.6,-8.2,-136.2,190,153,207,-0.3409787661872769,-0.072167379855169134,-0.93729683147562293
-31.8,-12.7,-136.2,190,159,195,-0.23065581678550831,-0.096103319954306141,-0.968277876478013
-22.6,-14.2,-136.2,190,163,189,-0.16752356170424887,-0.10416623926188262,-0.98034955545048263
-16.4,-14.9,-136.2,190,166,185,-0.12277269611280293,-0.10820393621488866,-0.98651851137056612
-5.1,-15.6,-136.2,190,172,178,-0.038885646477561639,-0.11225274600119997,-0.99291854022030024
-3.4,-15.7,-136.2,190,173,177,-0.025928567929528423,-0.11227339320024318,-0.99333901289762472
-1.7,-15.7,-136.2,190,174,176,-0.012965725555845811,-0.11228578281308119,-0.99359136114343505
-0.0,-15.7,-136.2,190,175,175,-5.5511151231257827e-17,-0.11228991289994708,-0.99367548800447036
1.7,-15.7,-136.2,190,176,174,0.012965725555845749,-0.11228578281308119,-0.99359136114343505
3.4,-15.7,-136.2,190,177,173,0.025928567929528332,-0.1122733932002432,-0.99333901289762472
5.1,-15.6,-136.2,190,178,172,0.038885646477561563,-0.11225274600119997,-0.99291854022030035
16.4,-14.9,-136.2,190,185,166,0.12277269611280286,-0.10820393621488869,-0.98651851137056601
22.6,-14.2,-136.2,190,189,163,0.16752356170424881,-0.10416623926188268,-0.98034955545048263
31.8,-12.7,-136.2,190,195,159,0.23065581678550823,-0.096103319954306224,-0.968277876478013
49.6,-8.2,-136.2,190,207,153,0.34097876618727685,-0.072167379855169175,-0.93729683147562282
-51.5,-9.1,-136.2,191,152,208,-0.35272684266858806,-0.07913583496070159,-0.93237400976545981
-41.2,-12.1,-136.2,191,155,201,-0.29239716626031315,-0.095114811508014929,-0.95155507974826847
-30.8,-14.4,-136.2,191,159,194,-0.2242668182084987,-0.10723764123631919,-0.96860956146050237
-21.7,-15.8,-136.2,191,163,188,-0.16106340142265149,-0.11532773030307593,-0.98018268467939518
21.7,-15.8,-136.2,191,188,163,0.16106340142265138,-0.11532773030307596,-0.98018268467939529
30.8,-14.4,-136.2,191,194,159,0.22426681820849861,-0.10723764123631926,-0.96860956146050237
41.2,-12.1,-136.2,191,201,155,0.29239716626031304,-0.095114811508014985,-0.95155507974826858
51.5,-9.1,-136.2,191,208,152,0.352726842668588,-0.079135834960701645,-0.93237400976545992
-53.5,-10.1,-136.2,192,151,209,-0.36437387762183754,-0.086049389566775047,-0.927268666494243
-46.2,-12.3,-136.2,192,153,204,-0.32258372520766943,-0.098092734524614228,-0.94144439860494478
-43.2,-13.1,-136.2,192,154,202,-0.30441439267073139,-0.10215692785678328,-0.94704584874533593
-37.3,-14.6,-136.2,192,156,198,-0.26765364032526873,-0.11022199113448874,-0.95718997147430485
-29.8,-16.1,-136.2,192,159,193,-0.21786087508749158,-0.1183671892078262,-0.96877543714998837
-12.9,-18.2,-136.2,192,167,182,-0.096930421750545961,-0.13060846971467943,-0.98668430664425344
12.9,-18.2,-136.2,192,182,167,0.09693042175054585,-0.13060846971467943,-0.98668430664425344
29.8,-16.1,-136.2,192,193,159,0.21786087508749155,-0.11836718920782625,-0.96877543714998848
37.3,-14.6,-136.2,192,198,156,0.26765364032526867,-0.11022199113448877,-0.95718997147430473
43.2,-13.1,-136.2,192,202,154,0.30441439267073139,-0.10215692785678333,-0.94704584874533593
46.2,-12.3,-136.2,192,204,153,0.32258372520766943,-0.098092734524614283,-0.94144439860494478
53.5,-10.1,-136.2,192,209,151,0.36437387762183754,-0.086049389566775103,-0.927268666494243
-48.1,-13.3,-136.2,193,152,205,-0.33439867063350037,-0.10504501553416566,-0.93655916726599553
-28.8,-17.8,-136.2,193,159,192,-0.21143943037228263,-0.12948945771256287,-0.96877543714998848
-24.3,-18.5,-136.2,193,161,189,-0.17989833430829291,-0.13358581079207454,-0.97457242956494816
-10.3,-19.9,-136.2,193,168,180,-0.077549272735773181,-0.14181732347033602,-0.9868505241736778
10.3,-19.9,-136.2,193,180,168,0.07754927273577307,-0.14181732347033604,-0.9868505241736778
24.3,-18.5,-136.2,193,189,161,0.17989833430829283,-0.1335858107920746,-0.97457242956494816
28.8,-17.8,-136.2,193,192,159,0.21143943037228258,-0.1294894577125629,-0.96877543714998837
48.1,-13.3,-136.2,193,205,152,0.33439867063350037,-0.10504501553416568,-0.93655916726599553
-50.1,-14.3,-136.2,194,151,206,-0.34611392168528987,-0.11194225224125026,-0.93149024974971451
-32.4,-18.7,-136.2,194,157,194,-0.23630021147462024,-0.1364279907044374,-0.96205489105840514
-27.8,-19.5,-136.2,194,159,191,-0.20500393065682349,-0.14060194117630667,-0.96860956146050237
-23.3,-20.2,-136.2,194,161,188,-0.17343349513005032,-0.1447057301604748,-0.97415659645957275
-17.1,-20.9,-136.2,194,164,184,-0.12885349795430973,-0.1488567857492919,-0.98042767882252702
-6.0,-21.6,-136.2,194,170,177,-0.045243427918936693,-0.15303902663564312,-0.98718391830325047
-4.3,-21.7,-136.2,194,171,176,-0.032323916519881951,-0.1530732148511004,-0.98768606111252
4.3,-21.7,-136.2,194,176,171,0.032323916519881833,-0.15307321485110034,-0.98768606111252
6.0,-21.6,-136.2,194,177,170,0.04524342791893661,-0.15303902663564314,-0.98718391830325058
17.1,-20.9,-136.2,194,184,164,0.12885349795430964,-0.14885678574929193,-0.98042767882252702
23.3,-20.2,-136.2,194,188,161,0.17343349513005024,-0.14470573016047486,-0.97415659645957275
27.8,-19.5,-136.2,194,191,159,0.20500393065682343,-0.14060194117630667,-0.96860956146050237
32.4,-18.7,-136.2,194,194,157,0.23630021147462013,-0.13642799070443745,-0.96205489105840503
50.1,-14.3,-136.2,194,206,151,0.3461139216852897,-0.11194225224125028,-0.93149024974971451
-26.8,-21.2,-136.2,195,159,190,-0.19855582486120732,-0.1517021368897461,-0.968277876478013
-14.5,-22.6,-136.2,195,165,182,-0.10955092026647253,-0.16007162780894771,-0.98100747695385204
14.5,-22.6,-136.2,195,182,165,0.10955092026647245,-0.16007162780894768,-0.98100747695385204
26.8,-21.2,-136.2,195,190,159,0.19855582486120724,-0.15170213688974618,-0.968277876478013
-19.7,-23.6,-136.2,196,162,185,-0.14776979919280395,-0.1670509501478602,-0.97481181081335666
-11.9,-24.3,-136.2,196,166,180,-0.090219695732729033,-0.17125328229050993,-0.98108751893326041
11.9,-24.3,-136.2,196,180,166,0.090219695732728949,-0.17125328229050996,-0.98108751893326041
19.7,-23.6,-136.2,196,185,162,0.14776979919280381,-0.16705095014786023,-0.97481181081335666
-42.7,-21.0,-136.2,197,152,200,-0.30326151545759161,-0.15305285132702434,-0.94053563353178304
-9.3,-26.1,-136.2,197,167,178,-0.070872448204784555,-0.18239447163975356,-0.98066780960767508
-7.6,-26.1,-136.2,197,168,177,-0.05800799229483164,-0.18246277289911519,-0.98150008116957821
7.6,-26.1,-136.2,197,177,168,0.058007992294831508,-0.18246277289911519,-0.98150008116957821
9.3,-26.1,-136.2,197,178,167,0.07087244820478443,-0.18239447163975361,-0.98066780960767508
42.7,-21.0,-136.2,197,200,152,0.30326151545759145,-0.1530528513270244,-0.94053563353178316
-44.6,-22.1,-136.2,198,151,201,-0.31506295440061588,-0.15989976019773339,-0.93550382225465167
-41.6,-22.8,-136.2,198,152,199,-0.29692014153798885,-0.16408126997661243,-0.94069961538842073
-31.3,-25.0,-136.2,198,156,192,-0.2292818645408049,-0.17668385636982128,-0.95718997147430473
-26.7,-25.7,-136.2,198,158,189,-0.19803199029784624,-0.18093534244863599,-0.96335130283384607
-22.3,-26.4,-136.2,198,160,186,-0.1665181932855416,-0.18509647800236825,-0.9685096721953983
-1.7,-27.8,-136.2,198,171,173,-0.012887611982618716,-0.19359621480927774,-0.98099664376026563
-0.0,-27.8,-136.2,198,172,172,-6.9388939039072271e-17,-0.1936034299173322,-0.98107987030834787
1.7,-27.8,-136.2,198,173,171,0.012887611982618565,-0.19359621480927777,-0.98099664376026563
22.3,-26.4,-136.2,198,186,160,0.16651819328554152,-0.18509647800236825,-0.9685096721953983
26.7,-25.7,-136.2,198,189,158,0.19803199029784613,-0.18093534244863604,-0.96335130283384607
31.3,-25.0,-136.2,198,192,156,0.22928186454080474,-0.17668385636982131,-0.95718997147430473
41.6,-22.8,-136.2,198,199,152,0.29692014153798874,-0.16408126997661249,-0.94069961538842084
44.6,-22.1,-136.2,198,201,151,0.31506295440061577,-0.1598997601977335,-0.93550382225465167
-43.5,-23.9,-136.2,199,151,200,-0.30873186976133038,-0.17091188729263351,-0.93566754746316982
-40.6,-24.6,-136.2,199,152,198,-0.29055861885395379,-0.17509975047886309,-0.94069961538842062
-25.8,-27.5,-136.2,199,158,188,-0.19155920559436151,-0.19196799325771749,-0.96252447258065188
-19.6,-28.2,-136.2,199,161,184,-0.14735558917707658,-0.19630544246660789,-0.96940729499847789
-11.9,-28.9,-136.2,199,165,179,-0.089966545004484325,-0.20057055776921073,-0.97553957999463248
11.9,-28.9,-136.2,199,179,165,0.089966545004484186,-0.20057055776921073,-0.97553957999463248
19.6,-28.2,-136.2,199,184,161,0.14735558917707653,-0.19630544246660797,-0.969407294998478
25.8,-27.5,-136.2,199,188,158,0.1915592055943614,-0.19196799325771755,-0.96252447258065199
40.6,-24.6,-136.2,199,198,152,0.29055861885395368,-0.17509975047886314,-0.94069961538842084
43.5,-23.9,-136.2,199,200,151,0.3087318697613301,-0.17091188729263354,-0.93566754746316982
-45.4,-25.0,-136.2,200,150,201,-0.32044257688008454,-0.17768436743190036,-0.93045409370520604
-42.5,-25.7,-136.2,200,151,199,-0.30237997108482856,-0.18191369852486386,-0.93566754746316982
-39.5,-26.4,-136.2,200,152,197,-0.28417841509964187,-0.18610575071292931,-0.94053563353178316
-17.0,-30.0,-136.2,200,162,182,-0.1281520817391571,-0.20747530131174607,-0.9698097974817127
-7.6,-30.7,-136.2,200,167,176,-0.057836107261345249,-0.21173161167844726,-0.97561504155732526
7.6,-30.7,-136.2,200,176,167,0.057836107261345068,-0.21173161167844728,-0.97561504155732526
17.0,-30.0,-136.2,200,182,162,0.12815208173915696,-0.20747530131174613,-0.9698097974817127
39.5,-26.4,-136.2,200,197,152,0.2841784150996417,-0.18610575071292931,-0.94053563353178316
42.5,-25.7,-136.2,200,199,151,0.30237997108482861,-0.181913698524864,-0.93566754746316994
45.4,-25.0,-136.2,200,201,150,0.32044257688008437,-0.17768436743190044,-0.93045409370520615
-44.3,-26.8,-136.2,201,150,200,-0.31410046449143647,-0.18866922831635094,-0.93045409370520604
-41.4,-27.5,-136.2,201,151,198,-0.29600873159058499,-0.19290264220344472,-0.93550382225465167
-31.1,-29.7,-136.2,201,155,191,-0.22857042617226597,-0.2056659682220057,-0.95155507974826836
-26.6,-30.4,-136.2,201,157,188,-0.1974160090734618,-0.20997753173922956,-0.95756793781235583
-14.4,-31.8,-136.2,201,163,180,-0.10892004355145088,-0.2185988735634582,-0.96971694663419039
14.4,-31.8,-136.2,201,180,163,0.1089200435514507,-0.2185988735634582,-0.96971694663419039
26.6,-30.4,-136.2,201,188,157,0.19741600907346166,-0.20997753173922962,-0.95756793781235583
31.1,-29.7,-136.2,201,191,155,0.22857042617226592,-0.20566596822200578,-0.95155507974826847
41.4,-27.5,-136.2,201,198,151,0.29600873159058483,-0.19290264220344466,-0.93550382225465167
44.3,-26.8,-136.2,201,200,150,0.31410046449143625,-0.18866922831635091,-0.93045409370520615
-32.9,-30.8,-136.2,202,154,192,-0.24067769103191428,-0.2125521334020731,-0.94704584874533593
-10.1,-33.6,-136.2,202,165,177,-0.076898447125041833,-0.22978118898305372,-0.97019958463158051
10.1,-33.6,-136.2,202,177,165,0.076898447125041708,-0.22978118898305375,-0.97019958463158051
32.9,-30.8,-136.2,202,192,154,0.24067769103191416,-0.2125521334020731,-0.94704584874533582
-27.4,-33.3,-136.2,203,156,188,-0.20319431617929498,-0.22787690978154107,-0.95225216400953605
-15.2,-34.8,-136.2,203,162,180,-0.11502137556095353,-0.23663367372763414,-0.96476659748471261
-4.2,-35.4,-136.2,203,168,173,-0.032037493296499298,-0.24089464418087486,-0.97002235511778112
-2.5,-35.4,-136.2,203,169,172,-0.019225335349646214,-0.24093060085485216,-0.97035191144883803
-0.8,-35.4,-136.2,203,170,171,-0.0064089184728295667,-0.24094858049747461,-0.97051672181382875
0.8,-35.4,-136.2,203,171,170,0.0064089184728294002,-0.24094858049747461,-0.97051672181382875
2.5,-35.4,-136.2,203,172,169,0.019225335349646072,-0.24093060085485218,-0.97035191144883803
4.2,-35.4,-136.2,203,173,168,0.0320374932964992,-0.24089464418087483,-0.97002235511778112
15.2,-34.8,-136.2,203,180,162,0.1150213755609534,-0.23663367372763414,-0.96476659748471272
27.4,-33.3,-136.2,203,188,156,0.20319431617929481,-0.22787690978154113,-0.95225216400953605
-33.8,-33.8,-136.2,204,153,192,-0.2462426626288336,-0.23031933361495313,-0.941444398604945
33.8,-33.8,-136.2,204,192,153,0.24624266262883349,-0.2303193336149531,-0.94144439860494489
-35.6,-35.0,-136.2,205,152,193,-0.25817098731026883,-0.23707523599327382,-0.93655916726599542
-16.1,-37.8,-136.2,205,161,180,-0.12106212769870843,-0.25455385174009126,-0.95945103981461455
-5.0,-38.4,-136.2,205,167,173,-0.038343499575249462,-0.25890423965822584,-0.96514163247023954
-3.4,-38.5,-136.2,205,168,172,-0.025567044188751768,-0.25895252212423336,-0.96555161308805681
3.4,-38.5,-136.2,205,172,168,0.025567044188751664,-0.25895252212423336,-0.96555161308805681
5.0,-38.4,-136.2,205,173,167,0.03834349957524931,-0.25890423965822584,-0.96514163247023943
16.1,-37.8,-136.2,205,180,161,0.12106212769870835,-0.25455385174009132,-0.95945103981461477
35.6,-35.0,-136.2,205,193,152,0.25817098731026855,-0.23707523599327382,-0.93655916726599542
-37.4,-36.2,-136.2,206,151,194,-0.27000179504041322,-0.2437723226622934,-0.93149024974971451
-30.1,-37.6,-136.2,206,154,189,-0.2209847601326182,-0.25246418563437095,-0.94203374183789357
-25.6,-38.3,-136.2,206,156,186,-0.18996633756920348,-0.25683639475705222,-0.94760110643600626
-11.8,-39.7,-136.2,206,163,177,-0.089217142099388802,-0.2657053761968039,-0.95991716028818463
11.8,-39.7,-136.2,206,177,163,0.089217142099388608,-0.26570537619680396,-0.95991716028818475
25.6,-38.3,-136.2,206,186,156,0.18996633756920325,-0.25683639475705228,-0.94760110643600615
30.1,-37.6,-136.2,206,189,154,0.22098476013261803,-0.25246418563437101,-0.94203374183789357
37.4,-36.2,-136.2,206,194,151,0.27000179504041305,-0.24377232266229346,-0.93149024974971462
-31.9,-38.8,-136.2,207,153,190,-0.23298816737277636,-0.2592125837416715,-0.93729683147562282
-23.0,-40.2,-136.2,207,157,184,-0.1709929756504463,-0.26796027393728977,-0.94813432269360376
-16.9,-40.8,-136.2,207,160,180,-0.12703844827091965,-0.27235175378678983,-0.95377447799266313
-5.9,-41.5,-136.2,207,166,173,-0.044605856068286931,-0.27679678235981026,-0.95989262882869919
-4.2,-41.5,-136.2,207,167,172,-0.031868358040224386,-0.27685858753518094,-0.96038207514709728
4.2,-41.5,-136.2,207,172,167,0.031868358040224171,-0.27685858753518089,-0.96038207514709717
5.9,-41.5,-136.2,207,173,166,0.044605856068286792,-0.27679678235981031,-0.9598926288286993
16.9,-40.8,-136.2,207,180,160,0.12703844827091945,-0.27235175378678989,-0.95377447799266313
23.0,-40.2,-136.2,207,184,157,0.17099297565044611,-0.26796027393728977,-0.94813432269360376
31.9,-38.8,-136.2,207,190,153,0.23298816737277617,-0.2592125837416715,-0.93729683147562282
-33.7,-40.1,-136.2,208,152,191,-0.24489706475995443,-0.26590248886732326,-0.93237400976545981
-12.6,-42.7,-136.2,208,162,177,-0.095291903451968168,-0.28348492287285698,-0.95423044996492912
12.6,-42.7,-136.2,208,177,162,0.095291903451968016,-0.28348492287285704,-0.95423044996492923
33.7,-40.1,-136.2,208,191,152,0.24489706475995426,-0.26590248886732326,-0.93237400976545981
-35.5,-41.3,-136.2,209,151,192,-0.25670789615588974,-0.27253233971256585,-0.927268666494243
-22.1,-43.4,-136.2,209,157,183,-0.16425224800377772,-0.28585734554399944,-0.94409044959910704
-16.0,-44.0,-136.2,209,160,179,-0.1203726605208147,-0.29023725367202774,-0.94935386404652078
-5.0,-44.7,-136.2,209,166,172,-0.038125164467829403,-0.29464070532051556,-0.95484727920360646
-3.4,-44.7,-136.2,209,167,171,-0.025421442420997899,-0.29469531714067809,-0.9552530661142058
-1.7,-44.7,-136.2,209,168,170,-0.012712121551962569,-0.29472808727024941,-0.95549660205553244
-0.0,-44.7,-136.2,209,169,169,-9.714451465470121e-17,-0.29473901115398804,-0.95557779134090859
1.7,-44.7,-136.2,209,170,168,0.012712121551962399,-0.29472808727024935,-0.95549660205553233
3.4,-44.7,-136.2,209,171,167,0.025421442420997684,-0.29469531714067804,-0.9552530661142058
5.0,-44.7,-136.2,209,172,166,0.038125164467829209,-0.29464070532051556,-0.95484727920360646
16.0,-44.0,-136.2,209,179,160,0.1203726605208145,-0.29023725367202774,-0.94935386404652067
22.1,-43.4,-136.2,209,183,157,0.16425224800377752,-0.28585734554399944,-0.94409044959910704
35.5,-41.3,-136.2,209,192,151,0.25670789615588957,-0.27253233971256591,-0.92726866649424311
-19.5,-45.3,-136.2,210,158,181,-0.14526622793002381,-0.29686173846289104,-0.94380656453521894
-10.1,-46.0,-136.2,210,163,175,-0.076056597742285598,-0.30144602797049075,-0.95044499375854574
10.1,-46.0,-136.2,210,175,163,0.076056597742285431,-0.30144602797049086,-0.95044499375854574
19.5,-45.3,-136.2,210,181,158,0.14526622793002361,-0.29686173846289104,-0.94380656453521894
